"Deployment: TfGM - Drakewell - A set of traffic cameras deployed by TfGM."
"Platform: Drakewell  1305 (Traffic camera)" 

timestamp,Vehicle count  - Motorcycles westbound ,Vehicle count  - Motorcycles eastbound ,Vehicle count  - Cars and Light Vans westbound ,Vehicle count  - Cars and Light Vans eastbound ,Vehicle count  - Cars with Trailer westbound ,Vehicle count  - Cars with Trailer eastbound ,Vehicle count  - Rigids, Heavy Vans or Mini Buses westbound ,Vehicle count  - Rigids, Heavy Vans or Mini Buses eastbound ,Vehicle count  - Articulated HGVs westbound ,Vehicle count  - Articulated HGVs eastbound ,Vehicle count  - Buses and Coaches westbound ,Vehicle count  - Buses and Coaches eastbound ,Vehicle speed  - Vehicles Speed westbound (km/h),Vehicle speed  - Vehicles Speed eastbound (km/h)
"14-11-2021 15:30:00 ",1,0,89,59,0,0,0,0,0,0,0,0,43.6,54.7
"14-11-2021 15:35:00 ",1,0,72,59,0,0,2,2,0,0,0,0,46,54.2
"14-11-2021 15:40:00 ",0,0,74,55,0,0,2,1,0,0,1,3,40,56.9
"14-11-2021 15:45:00 ",0,0,64,48,0,0,0,0,0,0,0,0,46.8,57.7
"14-11-2021 15:50:00 ",1,0,65,73,0,0,0,0,0,0,0,0,45.8,54.1
"14-11-2021 15:55:00 ",0,0,90,38,0,0,0,0,0,0,0,0,43.3,56.8
"14-11-2021 16:00:00 ",0,0,75,64,0,0,0,0,0,0,1,0,42.1,55.8
"14-11-2021 16:05:00 ",3,0,62,52,0,0,3,0,0,0,1,0,44.9,55.4
"14-11-2021 16:10:00 ",2,0,67,56,0,0,0,0,0,1,0,0,47.9,53.2
"14-11-2021 16:15:00 ",0,0,60,50,0,0,0,0,0,0,0,0,50.2,52.1
"14-11-2021 16:20:00 ",0,0,68,53,0,0,1,2,0,1,0,0,47.2,54.6
"14-11-2021 16:25:00 ",0,0,64,63,0,0,0,1,0,0,0,0,41.7,51.3
"14-11-2021 16:30:00 ",0,0,75,56,0,0,2,0,0,0,0,0,41.7,52.6
"14-11-2021 16:35:00 ",0,0,74,59,0,0,2,0,0,0,0,0,42.6,54.4
"14-11-2021 16:40:00 ",0,0,65,52,0,0,0,1,0,0,1,3,44.9,50.9
"14-11-2021 16:45:00 ",0,0,73,66,0,0,2,1,0,0,0,0,41.3,54.4
"14-11-2021 16:50:00 ",0,0,80,34,0,0,1,0,0,0,0,0,41.6,49.7
"14-11-2021 16:55:00 ",0,1,66,44,0,0,1,2,0,0,0,0,45,47.4
"14-11-2021 17:00:00 ",0,0,69,50,0,0,2,2,0,0,0,0,43.2,54.2
"14-11-2021 17:05:00 ",0,0,46,42,0,0,1,0,0,0,2,0,47.5,55.6
"14-11-2021 17:10:00 ",0,0,60,27,0,0,0,1,1,0,0,0,45.2,56.9
"14-11-2021 17:15:00 ",0,0,58,47,0,0,0,0,0,0,0,0,49.9,56
"14-11-2021 17:20:00 ",0,0,64,37,0,0,1,2,0,0,0,0,50.4,51.4
"14-11-2021 17:25:00 ",1,0,70,50,0,0,0,0,0,0,0,0,46.1,53.1
"14-11-2021 17:30:00 ",0,0,56,46,0,0,1,0,0,0,0,0,49.3,55.3
"14-11-2021 17:35:00 ",0,0,50,44,0,0,1,4,0,0,0,0,51.6,56
"14-11-2021 17:40:00 ",0,0,56,33,0,0,1,0,0,0,0,3,53.2,53.6
"14-11-2021 17:45:00 ",0,1,48,53,0,1,0,1,0,0,0,0,54.7,53.7
"14-11-2021 17:50:00 ",0,0,64,44,0,0,0,1,0,0,0,0,49.5,56.7
"14-11-2021 17:55:00 ",0,0,64,54,0,0,1,0,0,0,0,0,52.6,53
"14-11-2021 18:00:00 ",0,0,45,39,0,0,1,0,0,0,2,0,53.3,55.9
"14-11-2021 18:05:00 ",0,0,49,46,0,0,0,0,0,0,1,0,54.1,52.1
"14-11-2021 18:10:00 ",1,0,50,43,0,0,1,2,0,1,0,0,52.3,54.2
"14-11-2021 18:15:00 ",0,0,77,33,0,0,1,1,0,1,0,0,52.8,56.3
"14-11-2021 18:20:00 ",0,0,50,42,0,0,0,0,0,0,1,0,53.2,57.1
"14-11-2021 18:25:00 ",0,0,58,44,0,0,1,1,1,0,0,0,51.5,54.5
"14-11-2021 18:30:00 ",0,0,50,32,0,0,2,0,0,0,0,0,55.7,53.3
"14-11-2021 18:35:00 ",0,0,61,32,0,0,1,1,0,0,0,0,55.8,57.8
"14-11-2021 18:40:00 ",0,1,51,47,0,0,0,1,0,0,0,1,56.3,55.7
"14-11-2021 18:45:00 ",0,0,58,38,0,0,0,0,0,0,0,2,52.4,55.5
"14-11-2021 18:50:00 ",0,0,42,41,0,0,0,0,0,0,1,0,56,57.1
"14-11-2021 18:55:00 ",0,0,39,35,0,0,1,0,0,0,0,0,55.1,55.9
"14-11-2021 19:00:00 ",0,0,61,29,0,0,0,0,0,0,0,0,48.4,56.9
"14-11-2021 19:05:00 ",0,0,33,44,0,0,1,0,0,0,3,0,53.3,54.9
"14-11-2021 19:10:00 ",0,0,43,36,0,0,2,2,1,1,0,0,50.4,53.9
"14-11-2021 19:15:00 ",0,0,33,32,0,0,0,1,0,0,1,0,55.9,57.3
"14-11-2021 19:20:00 ",0,0,43,30,0,0,1,0,0,1,0,0,53,57.9
"14-11-2021 19:25:00 ",0,0,43,37,0,0,0,0,0,0,0,0,50.3,55
"14-11-2021 19:30:00 ",0,0,46,35,0,0,0,0,0,0,0,0,52.1,59.5
"14-11-2021 19:35:00 ",0,0,31,25,0,0,1,0,0,0,0,1,55.8,60.7
"14-11-2021 19:40:00 ",0,0,39,35,0,0,0,0,0,0,0,1,51.4,54.5
"14-11-2021 19:45:00 ",0,0,40,30,0,0,0,1,0,0,0,0,51.1,57.4
"14-11-2021 19:50:00 ",0,0,34,25,0,0,0,0,0,0,0,1,54.4,54.5
"14-11-2021 19:55:00 ",1,0,48,21,0,0,0,0,0,0,1,0,55,61.7
"14-11-2021 20:00:00 ",0,0,35,23,0,0,1,0,0,0,1,0,53.7,57
"14-11-2021 20:05:00 ",0,0,29,31,0,0,0,0,0,0,0,0,55.2,57.4
"14-11-2021 20:10:00 ",0,0,29,21,0,0,1,0,0,0,0,0,53.6,54.8
"14-11-2021 20:15:00 ",0,0,39,25,0,0,0,0,0,0,1,0,50.3,52.5
"14-11-2021 20:20:00 ",0,0,43,26,0,0,0,0,0,0,0,0,53.7,55.1
"14-11-2021 20:25:00 ",0,0,27,21,0,0,1,0,0,0,0,0,55.8,59.4
"14-11-2021 20:30:00 ",0,0,32,18,0,0,0,0,0,0,0,0,55.3,56.3
"14-11-2021 20:35:00 ",0,0,42,21,0,0,0,1,0,0,0,1,54.4,49.3
"14-11-2021 20:40:00 ",0,0,32,28,0,0,1,0,0,1,0,1,51.9,55.8
"14-11-2021 20:45:00 ",0,0,25,27,0,0,0,0,0,0,0,0,54.4,56.9
"14-11-2021 20:50:00 ",0,0,28,11,0,0,0,0,0,0,0,0,55.2,57.8
"14-11-2021 20:55:00 ",0,0,25,27,0,0,0,0,0,0,0,0,55.7,56.3
"14-11-2021 21:00:00 ",0,0,22,15,0,0,0,0,0,0,1,0,56.3,55.3
"14-11-2021 21:05:00 ",0,0,23,13,0,0,0,0,0,0,1,0,56.3,57.6
"14-11-2021 21:10:00 ",0,0,29,19,0,0,1,0,0,0,0,0,53.1,61.4
"14-11-2021 21:15:00 ",0,0,17,11,0,0,0,0,0,0,0,0,57.3,60.7
"14-11-2021 21:20:00 ",0,0,20,21,0,0,0,0,0,0,0,0,57.1,57.9
"14-11-2021 21:25:00 ",1,0,22,11,0,0,0,0,0,0,0,0,52.8,56.3
"14-11-2021 21:30:00 ",0,0,23,18,0,0,0,0,0,0,0,0,52.1,58.1
"14-11-2021 21:35:00 ",0,0,30,8,0,0,1,0,0,0,0,1,52.2,56.3
"14-11-2021 21:40:00 ",0,1,16,15,0,0,0,0,0,0,0,1,56.3,54.4
"14-11-2021 21:45:00 ",0,0,16,22,0,0,0,0,0,0,0,0,57.3,59.3
"14-11-2021 21:50:00 ",1,0,14,9,0,0,0,0,0,0,0,0,56.3,59.9
"14-11-2021 21:55:00 ",0,0,20,10,0,0,1,0,0,0,1,0,54.9,57.9
"14-11-2021 22:00:00 ",0,0,16,11,0,0,0,0,0,0,1,0,56.3,60.7
"14-11-2021 22:05:00 ",0,0,11,10,0,0,0,0,0,0,0,0,56.3,57.9
"14-11-2021 22:10:00 ",0,0,11,15,0,0,0,0,0,0,0,0,59.3,56.3
"14-11-2021 22:15:00 ",0,0,18,10,0,0,0,0,0,0,0,0,54.5,59.5
"14-11-2021 22:20:00 ",0,0,20,11,0,0,0,1,0,0,0,0,54.7,55
"14-11-2021 22:25:00 ",0,0,17,16,0,0,0,0,0,0,0,0,57.3,64.4
"14-11-2021 22:30:00 ",0,0,13,11,0,0,0,0,0,0,0,0,52.6,57.8
"14-11-2021 22:35:00 ",0,0,23,5,0,0,0,0,0,0,0,1,52.1,59
"14-11-2021 22:40:00 ",0,0,14,9,0,0,2,0,0,0,0,1,53.3,56.3
"14-11-2021 22:45:00 ",0,0,11,7,0,0,0,1,1,0,0,0,56.3,68.4
"14-11-2021 22:50:00 ",0,0,6,8,0,0,0,0,0,0,0,0,59,60.4
"14-11-2021 22:55:00 ",0,0,15,5,0,0,0,0,0,0,1,0,55.3,59.5
"14-11-2021 23:00:00 ",0,0,12,3,0,0,0,0,0,0,0,0,56.3,56.3
"14-11-2021 23:05:00 ",0,0,11,12,0,0,1,0,0,0,1,0,56.3,61.7
"14-11-2021 23:10:00 ",0,0,7,9,0,0,0,0,0,0,0,0,58.6,58.1
"14-11-2021 23:15:00 ",0,0,15,8,0,0,0,0,0,0,0,0,57.4,58.3
"14-11-2021 23:20:00 ",0,0,11,10,0,0,0,0,0,0,0,0,57.8,61.2
"14-11-2021 23:25:00 ",0,0,14,5,0,0,0,0,0,0,0,0,56.3,59.5
"14-11-2021 23:30:00 ",0,0,7,5,0,0,0,0,0,0,0,0,56.3,59.5
"14-11-2021 23:35:00 ",0,0,13,2,0,0,0,0,0,0,0,1,55.1,61.7
"14-11-2021 23:40:00 ",0,0,15,6,0,0,0,0,1,0,0,0,56.3,64.4
"14-11-2021 23:45:00 ",0,0,8,2,0,0,0,0,0,0,0,0,56.3,56.3
"14-11-2021 23:50:00 ",1,0,8,6,0,0,0,1,0,0,0,0,58.1,56.3
"14-11-2021 23:55:00 ",0,0,7,2,0,0,0,0,0,0,0,0,56.3,56.3
"15-11-2021 00:00:00 ",0,0,11,3,0,0,0,0,0,0,0,0,59.3,67.1
"15-11-2021 00:05:00 ",0,0,8,3,0,0,0,0,0,0,0,1,62.4,80.5
"15-11-2021 00:10:00 ",0,0,6,6,0,0,1,0,0,0,0,0,56.3,61.7
"15-11-2021 00:15:00 ",0,0,6,1,0,0,0,0,0,0,0,0,53.6,72.4
"15-11-2021 00:20:00 ",0,0,13,4,0,0,0,0,0,0,0,0,62.5,68.4
"15-11-2021 00:25:00 ",0,0,3,0,0,0,0,0,0,0,0,0,72.4,0
"15-11-2021 00:30:00 ",0,0,9,1,0,0,0,0,0,0,0,0,58.1,72.4
"15-11-2021 00:35:00 ",0,0,3,3,0,0,0,0,0,0,0,0,61.7,56.3
"15-11-2021 00:40:00 ",0,0,5,2,0,0,0,0,0,0,0,0,59.5,64.4
"15-11-2021 00:45:00 ",0,0,9,0,0,0,0,0,0,0,0,0,58.1,0
"15-11-2021 00:50:00 ",0,0,3,1,0,0,0,0,0,0,0,0,61.7,56.3
"15-11-2021 00:55:00 ",0,0,6,4,0,0,0,0,0,0,0,0,61.7,56.3
"15-11-2021 01:00:00 ",0,0,3,1,0,0,0,0,0,0,0,0,72.4,88.5
"15-11-2021 01:05:00 ",0,0,3,2,0,0,0,0,0,0,0,0,51,56.3
"15-11-2021 01:10:00 ",0,0,2,1,0,0,0,0,0,0,0,0,56.3,56.3
"15-11-2021 01:15:00 ",0,0,1,3,0,0,0,0,0,0,0,0,56.3,61.7
"15-11-2021 01:20:00 ",0,0,1,5,0,0,0,0,0,0,0,0,56.3,56.3
"15-11-2021 01:25:00 ",0,0,6,1,0,0,0,0,0,0,0,0,72.4,56.3
"15-11-2021 01:30:00 ",0,0,3,2,0,0,0,0,0,0,0,0,61.7,64.4
"15-11-2021 01:35:00 ",0,0,2,1,0,0,0,0,0,0,0,0,72.4,56.3
"15-11-2021 01:40:00 ",0,0,2,0,0,0,0,0,0,0,0,0,56.3,0
"15-11-2021 01:45:00 ",0,0,4,1,0,0,0,0,0,0,0,0,52.3,56.3
"15-11-2021 01:50:00 ",0,0,2,1,0,0,0,0,0,0,0,0,56.3,56.3
"15-11-2021 01:55:00 ",0,0,2,0,0,0,0,0,0,0,0,0,56.3,0
"15-11-2021 02:00:00 ",0,0,0,1,0,0,0,1,0,0,0,0,0,56.3
"15-11-2021 02:05:00 ",0,0,1,1,0,0,0,0,0,0,0,0,56.3,72.4
"15-11-2021 02:10:00 ",0,0,1,1,0,0,0,0,0,0,0,0,72.4,56.3
"15-11-2021 02:15:00 ",0,0,2,2,0,0,0,0,0,0,0,0,48.3,72.4
"15-11-2021 02:20:00 ",0,0,5,3,0,0,0,0,0,0,0,0,62.8,45.6
"15-11-2021 02:25:00 ",0,0,2,2,0,0,0,0,0,0,0,0,72.4,56.3
"15-11-2021 02:30:00 ",0,0,3,3,0,0,1,1,0,0,0,0,48.3,52.3
"15-11-2021 02:35:00 ",0,0,0,0,0,0,0,1,0,0,0,0,0,56.3
"15-11-2021 02:40:00 ",0,0,2,2,0,0,0,1,0,0,0,0,56.3,67.1
"15-11-2021 02:45:00 ",0,0,2,2,0,0,0,0,0,0,0,0,48.3,72.4
"15-11-2021 02:50:00 ",0,0,3,4,0,0,1,0,0,0,0,0,60.4,64.4
"15-11-2021 02:55:00 ",0,0,0,2,0,0,0,0,0,0,0,0,0,56.3
"15-11-2021 03:00:00 ",0,0,1,0,0,0,0,0,0,0,0,0,40.2,0
"15-11-2021 03:05:00 ",0,0,2,1,0,0,0,0,0,0,0,0,56.3,72.4
"15-11-2021 03:10:00 ",0,0,2,2,0,0,0,0,0,0,0,0,48.3,64.4
"15-11-2021 03:15:00 ",0,0,0,2,0,0,2,0,0,0,0,0,56.3,56.3
"15-11-2021 03:20:00 ",0,0,1,3,0,0,0,0,0,0,0,0,72.4,61.7
"15-11-2021 03:25:00 ",0,0,2,3,0,0,0,0,0,0,0,0,56.3,67.1
"15-11-2021 03:30:00 ",0,0,1,0,0,0,0,0,0,0,0,0,56.3,0
"15-11-2021 03:35:00 ",0,0,1,4,0,0,0,0,0,0,0,0,56.3,60.4
"15-11-2021 03:40:00 ",0,0,2,2,0,0,0,0,0,1,0,0,80.5,67.1
"15-11-2021 03:45:00 ",0,0,2,9,0,0,1,0,0,0,0,0,56.3,63.5
"15-11-2021 03:50:00 ",0,0,2,3,0,0,0,0,0,0,0,0,56.3,72.4
"15-11-2021 03:55:00 ",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-11-2021 04:00:00 ",0,0,1,3,0,0,0,0,0,0,0,0,72.4,61.7
"15-11-2021 04:05:00 ",0,0,2,5,0,0,1,0,0,0,0,0,56.3,59.5
"15-11-2021 04:10:00 ",0,0,2,1,0,0,0,0,1,0,1,0,52.3,56.3
"15-11-2021 04:15:00 ",0,0,4,4,0,0,0,1,0,0,0,0,60.4,66
"15-11-2021 04:20:00 ",0,0,2,8,0,0,0,0,0,0,0,0,64.4,68.4
"15-11-2021 04:25:00 ",0,0,2,5,0,0,0,1,0,0,0,0,56.3,67.1
"15-11-2021 04:30:00 ",0,0,6,4,0,0,0,1,0,1,0,0,64.4,61.7
"15-11-2021 04:35:00 ",0,0,3,2,0,0,2,1,0,1,0,0,59.5,56.3
"15-11-2021 04:40:00 ",0,0,0,13,0,0,0,0,0,2,0,0,0,61.7
"15-11-2021 04:45:00 ",0,0,1,13,0,0,0,1,0,0,0,0,72.4,59.8
"15-11-2021 04:50:00 ",0,0,2,7,0,0,0,3,0,0,0,0,48.3,66
"15-11-2021 04:55:00 ",0,0,5,5,0,0,0,0,1,0,0,0,51,69.2
"15-11-2021 05:00:00 ",0,0,3,8,0,0,0,1,0,0,0,0,56.3,63.5
"15-11-2021 05:05:00 ",0,0,5,11,0,0,0,0,0,0,0,0,59.5,57.8
"15-11-2021 05:10:00 ",0,0,2,11,0,0,0,1,0,0,0,0,64.4,65.7
"15-11-2021 05:15:00 ",0,0,5,11,0,0,0,2,1,0,0,0,69.7,60
"15-11-2021 05:20:00 ",0,0,6,19,0,0,1,0,0,0,0,1,58.6,60.4
"15-11-2021 05:25:00 ",0,0,2,21,0,0,1,1,0,0,0,0,61.7,57.1
"15-11-2021 05:30:00 ",0,1,5,30,0,0,1,1,0,0,0,0,67.1,59.3
"15-11-2021 05:35:00 ",1,0,3,32,0,0,2,0,0,1,0,0,51,56.3
"15-11-2021 05:40:00 ",0,0,7,41,0,0,1,2,0,0,1,0,59.9,59.7
"15-11-2021 05:45:00 ",0,1,11,38,0,0,0,2,0,0,0,0,56.3,57.5
"15-11-2021 05:50:00 ",0,0,12,34,0,0,1,0,0,1,0,2,62.5,58.1
"15-11-2021 05:55:00 ",0,0,10,43,0,0,4,2,0,2,1,0,61.7,56
"15-11-2021 06:00:00 ",0,1,14,32,0,0,2,2,0,1,0,0,49.3,58.6
"15-11-2021 06:05:00 ",0,0,7,37,0,0,0,3,0,1,0,0,67.8,60.6
"15-11-2021 06:10:00 ",1,0,15,37,0,0,1,1,0,0,1,0,56.3,59.7
"15-11-2021 06:15:00 ",0,0,16,66,0,0,0,3,0,0,0,0,62.4,55.9
"15-11-2021 06:20:00 ",0,0,9,72,0,0,1,6,0,0,1,0,57.8,55.3
"15-11-2021 06:25:00 ",0,0,18,63,0,0,3,1,2,0,0,1,59.8,56.6
"15-11-2021 06:30:00 ",0,0,18,72,0,0,0,1,0,1,0,0,58.1,54.8
"15-11-2021 06:35:00 ",0,0,17,87,0,1,4,2,1,1,1,1,52.8,52.5
"15-11-2021 06:40:00 ",0,1,17,102,0,0,1,2,0,1,2,1,53.1,52.4
"15-11-2021 06:45:00 ",0,1,16,118,0,0,1,4,0,0,0,0,57.3,52.4
"15-11-2021 06:50:00 ",0,0,29,95,0,0,1,0,0,1,0,0,54.7,34.9
"15-11-2021 06:55:00 ",0,0,31,59,0,0,1,1,0,0,1,0,54.9,11.8
"15-11-2021 07:00:00 ",0,1,28,105,1,0,5,3,1,2,1,0,55.9,34.1
"15-11-2021 07:05:00 ",0,4,23,48,0,0,2,2,1,0,0,0,52.6,23.5
"15-11-2021 07:10:00 ",0,0,31,95,0,0,1,3,1,2,0,1,50.5,35.9
"15-11-2021 07:15:00 ",0,1,24,78,0,0,7,1,0,0,0,1,49.6,24.3
"15-11-2021 07:20:00 ",0,0,27,70,0,0,2,0,0,0,0,0,52.4,10.6
"15-11-2021 07:25:00 ",0,0,28,86,0,0,7,5,1,0,1,1,51.1,32.2
"15-11-2021 07:30:00 ",0,0,21,64,0,0,6,0,1,0,0,0,51.7,14.6
"15-11-2021 07:35:00 ",0,0,24,51,0,0,2,1,0,1,1,0,55.7,10.8
"15-11-2021 07:40:00 ",0,0,33,67,0,0,2,1,1,0,0,0,50.1,19.4
"15-11-2021 07:45:00 ",0,0,43,68,0,1,6,2,0,0,0,2,47.5,19.7
"15-11-2021 07:50:00 ",0,0,37,53,0,1,2,2,1,1,2,1,35.6,16.6
"15-11-2021 07:55:00 ",0,0,35,67,0,0,4,0,0,0,0,1,52.6,17.5
"15-11-2021 08:00:00 ",0,0,32,56,0,0,6,2,0,0,0,0,52.9,20.8
"15-11-2021 08:05:00 ",0,0,36,40,0,0,2,0,0,1,0,0,50.4,14.7
"15-11-2021 08:10:00 ",0,0,38,64,0,0,4,2,0,1,0,0,54,29.4
"15-11-2021 08:15:00 ",0,0,34,64,1,0,3,2,0,1,0,0,52.1,25.6
"15-11-2021 08:20:00 ",0,0,39,53,0,1,2,2,0,0,0,0,45.3,25.3
"15-11-2021 08:25:00 ",0,1,38,47,0,0,3,0,0,0,0,2,49.3,12.2
"15-11-2021 08:30:00 ",0,0,19,59,0,0,3,1,0,0,0,0,52.7,13.9
"15-11-2021 08:35:00 ",0,0,36,70,1,0,3,6,1,0,0,1,47.7,22.7
"15-11-2021 08:40:00 ",0,0,39,55,0,0,5,2,0,1,0,0,50.8,10.8
"15-11-2021 08:45:00 ",0,0,32,49,0,0,8,4,0,0,1,0,51.6,8.3
"15-11-2021 08:50:00 ",0,0,57,71,1,0,5,4,1,1,0,2,45.8,30.1
"15-11-2021 08:55:00 ",0,0,46,47,0,0,8,3,0,0,0,0,43.8,18.3
"15-11-2021 09:00:00 ",0,1,39,50,0,0,4,3,0,1,1,0,50.8,50.5
"15-11-2021 09:05:00 ",0,0,50,65,1,0,5,4,2,0,0,0,46.9,56.6
"15-11-2021 09:10:00 ",0,0,30,71,1,0,4,4,1,2,1,0,49.4,54
"15-11-2021 09:15:00 ",0,0,44,73,0,1,3,2,0,0,0,0,56.3,56.5
"15-11-2021 09:20:00 ",0,0,33,60,0,0,5,2,0,2,1,1,51.4,34.5
"15-11-2021 09:25:00 ",0,0,45,58,0,0,8,1,0,1,1,1,51,21
"15-11-2021 09:30:00 ",0,1,32,65,0,0,3,0,0,1,1,0,50.1,20.1
"15-11-2021 09:35:00 ",0,0,35,40,1,1,6,2,1,1,0,0,52.6,10.2
"15-11-2021 09:40:00 ",0,0,26,88,0,0,5,6,0,1,1,0,50.3,31.1
"15-11-2021 09:45:00 ",0,0,43,63,0,0,6,1,1,1,1,0,43.1,42
"15-11-2021 09:50:00 ",0,0,35,53,1,0,4,3,1,0,0,0,50.4,55.5
"15-11-2021 09:55:00 ",0,0,32,62,1,0,1,1,1,0,0,1,53.1,57.1
"15-11-2021 10:00:00 ",0,0,38,64,0,0,4,3,2,0,0,0,51.2,56.8
"15-11-2021 10:05:00 ",0,0,40,47,0,1,7,1,1,0,1,0,52.4,53.7
"15-11-2021 10:10:00 ",0,0,30,74,0,0,9,3,0,1,0,1,49.7,53.5
"15-11-2021 10:15:00 ",0,0,31,45,0,0,4,2,0,1,1,0,54.1,56
"15-11-2021 10:20:00 ",0,0,25,57,2,0,8,4,1,1,1,0,53.3,47.2
"15-11-2021 10:25:00 ",0,0,33,55,0,0,2,5,0,1,1,2,52.8,52.2
"15-11-2021 10:30:00 ",0,0,38,60,0,1,2,4,2,2,1,0,48.8,53.4
"15-11-2021 10:35:00 ",0,0,41,66,0,0,6,4,0,0,0,1,49.1,56.3
"15-11-2021 10:40:00 ",0,0,39,56,0,1,7,4,0,0,1,0,53.9,54
"15-11-2021 10:45:00 ",0,0,47,51,0,0,4,6,2,1,0,0,54.2,57.4
"15-11-2021 10:50:00 ",0,0,45,54,0,0,4,6,0,1,0,0,52.4,54.7
"15-11-2021 10:55:00 ",0,0,45,54,0,1,9,2,2,0,1,0,45.3,53.5
"15-11-2021 11:00:00 ",2,2,43,37,0,0,7,5,1,1,0,1,50.3,46.9
"15-11-2021 11:05:00 ",0,0,39,58,0,0,7,3,2,1,0,2,45.3,53.1
"15-11-2021 11:10:00 ",0,0,43,57,1,0,7,3,1,2,1,1,46.9,54.8
"15-11-2021 11:15:00 ",0,0,39,53,0,1,8,6,1,0,0,0,49.6,55.3
"15-11-2021 11:20:00 ",0,1,40,54,0,0,3,0,1,1,0,0,54.5,56.6
"15-11-2021 11:25:00 ",0,0,48,43,1,0,6,6,2,1,0,1,50.4,54.1
"15-11-2021 11:30:00 ",0,0,38,49,0,0,3,4,1,1,1,0,51.8,57.2
"15-11-2021 11:35:00 ",0,0,47,55,0,0,5,7,0,3,1,1,48.7,53.6
"15-11-2021 11:40:00 ",0,0,41,46,0,0,7,5,0,0,1,0,49.1,55.4
"15-11-2021 11:45:00 ",0,0,49,58,1,0,4,2,1,1,0,0,51.4,51.8
"15-11-2021 11:50:00 ",0,0,43,47,0,0,6,1,1,1,0,0,50.9,54.4
"15-11-2021 11:55:00 ",0,0,41,52,0,0,6,4,1,0,0,1,52.3,54.4
"15-11-2021 12:00:00 ",0,0,44,46,0,0,8,6,0,0,0,0,52.6,55.1
"15-11-2021 12:05:00 ",0,0,39,44,0,0,4,1,0,1,1,1,47.9,55.3
"15-11-2021 12:10:00 ",0,0,62,47,0,0,4,5,1,1,1,0,45,55.1
"15-11-2021 12:15:00 ",0,0,60,52,0,0,3,3,0,0,0,0,45.3,56.6
"15-11-2021 12:20:00 ",0,0,49,44,0,0,5,2,1,2,0,0,44.6,56.7
"15-11-2021 12:25:00 ",0,0,63,51,0,1,7,5,1,1,1,1,44.3,53.3
"15-11-2021 12:30:00 ",0,0,47,52,0,0,7,1,0,0,0,1,46.5,56.3
"15-11-2021 12:35:00 ",0,0,44,53,0,0,4,2,1,0,1,0,49.2,55.7
"15-11-2021 12:40:00 ",0,0,66,57,0,0,4,3,2,0,1,0,46.8,51.8
"15-11-2021 12:45:00 ",0,0,55,47,0,0,2,4,1,0,0,0,48,54.4
"15-11-2021 12:50:00 ",0,0,57,55,0,0,2,4,0,0,0,0,49.2,57.4
"15-11-2021 12:55:00 ",0,0,65,48,0,0,2,2,1,0,0,1,50.9,54.1
"15-11-2021 13:00:00 ",0,1,58,51,0,0,3,1,2,0,0,0,46.4,55.1
"15-11-2021 13:05:00 ",0,0,56,33,0,0,6,6,3,0,0,1,44.9,57.1
"15-11-2021 13:10:00 ",0,0,43,52,0,0,11,3,0,1,2,0,49.4,53.5
"15-11-2021 13:15:00 ",0,0,52,54,0,0,3,5,1,3,1,0,47.9,55.8
"15-11-2021 13:20:00 ",0,0,63,47,0,0,6,3,0,0,0,0,42.8,56.3
"15-11-2021 13:25:00 ",0,0,56,60,1,0,4,3,2,2,0,1,49.7,51.7
"15-11-2021 13:30:00 ",0,0,69,45,0,0,7,5,0,0,0,1,44.7,56
"15-11-2021 13:35:00 ",0,0,47,45,0,0,5,5,1,0,1,1,48.9,54.4
"15-11-2021 13:40:00 ",1,1,63,42,1,0,6,3,1,0,0,0,47.2,47.2
"15-11-2021 13:45:00 ",0,0,55,40,0,1,4,4,1,0,0,0,50.4,57.4
"15-11-2021 13:50:00 ",0,0,65,57,0,0,5,3,0,0,0,0,43.9,56.9
"15-11-2021 13:55:00 ",0,0,70,40,1,0,6,1,3,0,0,1,45.1,53.3
"15-11-2021 14:00:00 ",0,0,60,42,2,0,9,2,1,1,1,1,42.2,55.3
"15-11-2021 14:05:00 ",0,0,58,52,0,0,1,5,1,0,1,0,53.2,57.2
"15-11-2021 14:10:00 ",1,0,51,45,0,0,7,4,1,2,2,0,48.5,57.3
"15-11-2021 14:15:00 ",0,0,84,48,0,1,1,4,1,0,0,0,46.4,52.4
"15-11-2021 14:20:00 ",0,1,64,36,0,0,7,5,2,0,0,1,46.8,55.6
"15-11-2021 14:25:00 ",0,0,82,43,0,0,7,2,1,0,0,1,39.3,55.3
"15-11-2021 14:30:00 ",1,2,76,62,1,0,6,4,1,0,0,0,47,56.1
"15-11-2021 14:35:00 ",0,0,60,39,0,0,8,3,1,0,2,1,44.8,56.3
"15-11-2021 14:40:00 ",0,0,80,50,0,0,5,2,1,1,0,1,40.6,55.4
"15-11-2021 14:45:00 ",0,0,79,54,0,0,5,7,0,0,0,0,47.9,55
"15-11-2021 14:50:00 ",0,0,81,45,0,0,2,6,0,0,0,0,45.7,56.6
"15-11-2021 14:55:00 ",1,0,67,44,0,1,7,8,0,0,0,1,46.7,55.7
"15-11-2021 15:00:00 ",0,0,72,51,0,0,2,3,2,1,0,0,47,55.4
"15-11-2021 15:05:00 ",0,0,72,31,0,1,4,4,2,1,1,0,42.9,55.5
"15-11-2021 15:10:00 ",0,1,66,34,0,0,5,3,0,0,0,0,45.4,57.2
