"Deployment: TfGM - Drakewell - A set of traffic cameras deployed by TfGM."
"Platform: Drakewell  1414 (Automatic Traffic Counter)" 

timestamp,Vehicle count  - Motorcycles southwest bound ,Vehicle count  - Motorcycles northeast bound ,Vehicle count  - Cars and Light Vans southwest bound ,Vehicle count  - Cars and Light Vans northeast bound ,Vehicle count  - Cars with Trailer southwest bound ,Vehicle count  - Cars with Trailer northeast bound ,Vehicle count  - Rigids, Heavy Vans or Mini Buses southwest bound ,Vehicle count  - Rigids, Heavy Vans or Mini Buses northeast bound ,Vehicle count  - Articulated HGVs southwest bound ,Vehicle count  - Articulated HGVs northeast bound ,Vehicle count  - Buses and Coaches southwest bound ,Vehicle count  - Buses and Coaches northeast bound ,Vehicle speed  - Vehicles Speed southwest bound (km/h),Vehicle speed  - Vehicles Speed northeast bound (km/h)
"13-03-2022 04:00:00 ",1,11,290,226,0,0,6,0,0,2,0,0,50.68,49.58
"13-03-2022 05:00:00 ",2,5,186,144,0,0,4,2,0,0,2,0,52.84,50.88
"13-03-2022 06:00:00 ",1,4,206,163,0,0,7,7,1,0,0,0,51.31,51.91
"13-03-2022 07:00:00 ",0,11,310,228,0,0,3,4,0,1,2,0,51.22,52.41
"13-03-2022 08:00:00 ",1,7,199,296,0,0,15,7,1,0,2,0,49.11,51.43
"13-03-2022 09:00:00 ",2,12,281,337,0,0,12,9,2,0,1,0,49.08,49.58
"13-03-2022 10:00:00 ",1,18,463,437,0,0,10,9,1,0,4,0,46.18,48.43
"13-03-2022 11:00:00 ",4,20,486,549,2,0,10,9,1,0,4,0,45.3,47.7
"13-03-2022 12:00:00 ",11,19,616,667,1,0,3,12,3,0,4,0,43.86,44.87
"13-03-2022 13:00:00 ",9,26,679,705,0,0,10,7,3,0,4,0,45.03,45.85
"13-03-2022 14:00:00 ",2,21,643,628,1,0,13,9,0,0,5,0,44.57,45.48
"13-03-2022 15:00:00 ",2,17,652,623,1,0,6,9,3,0,4,0,44.38,46.64
"13-03-2022 16:00:00 ",4,21,694,679,0,0,9,8,2,0,5,0,44.63,45.64
"13-03-2022 17:00:00 ",6,21,766,626,0,0,10,6,2,0,4,0,43.3,45.53
"13-03-2022 18:00:00 ",7,19,745,591,0,0,7,7,2,0,3,0,43.63,44.72
"13-03-2022 19:00:00 ",7,23,810,691,1,1,9,5,2,0,1,0,43.08,44.48
"13-03-2022 20:00:00 ",6,16,614,681,0,0,5,5,0,0,4,0,45.52,45.42
"13-03-2022 21:00:00 ",6,19,509,481,1,0,5,10,0,0,3,0,46.08,46.23
"13-03-2022 22:00:00 ",6,16,514,435,0,0,5,4,0,0,3,0,46.23,47.01
"13-03-2022 23:00:00 ",0,15,367,320,0,0,2,3,0,0,2,0,48.33,49.49
"14-03-2022 00:00:00 ",1,14,249,197,0,0,3,3,0,0,1,0,50.36,49.78
"14-03-2022 01:00:00 ",1,7,170,123,0,0,3,0,0,0,0,0,50.6,50.17
"14-03-2022 02:00:00 ",0,5,120,88,0,0,4,4,1,0,0,0,49.72,49.55
"14-03-2022 03:00:00 ",2,8,98,69,0,0,4,2,0,0,0,0,51.78,48.78
"14-03-2022 04:00:00 ",1,2,65,69,0,0,3,3,0,0,0,0,50.67,51.22
"14-03-2022 05:00:00 ",1,2,125,99,0,0,16,2,0,0,2,0,48.49,49.1
"14-03-2022 06:00:00 ",1,17,328,272,0,0,14,9,0,1,3,0,48.51,50.52
"14-03-2022 07:00:00 ",4,21,826,590,4,0,28,17,3,0,4,0,43.55,46.95
"14-03-2022 08:00:00 ",8,19,782,985,0,0,45,29,10,2,8,1,40.99,41
"14-03-2022 09:00:00 ",5,24,697,864,1,0,47,22,8,1,7,0,42.35,42.48
"14-03-2022 10:00:00 ",5,25,629,660,0,0,34,25,6,2,6,0,42.89,44.65
"14-03-2022 11:00:00 ",2,23,655,704,1,0,46,26,2,2,5,0,44.55,43.64
"14-03-2022 12:00:00 ",7,16,755,694,2,0,34,19,7,0,6,0,41.94,42.8
"14-03-2022 13:00:00 ",8,25,744,705,0,0,35,19,1,1,6,0,42.13,42.94
"14-03-2022 14:00:00 ",8,24,824,782,0,1,27,13,2,1,7,0,42.7,42.89
"14-03-2022 15:00:00 ",6,21,884,818,2,0,25,18,7,3,6,0,39.18,40.2
"14-03-2022 16:00:00 ",7,21,935,877,1,0,31,16,6,2,6,1,40.8,40.26
"14-03-2022 17:00:00 ",10,19,987,871,1,0,25,16,5,3,4,0,39.49,38.05
"14-03-2022 18:00:00 ",12,22,856,744,2,0,23,13,3,3,4,0,40.98,40.33
"14-03-2022 19:00:00 ",9,20,768,658,1,0,17,11,1,0,7,0,43.27,43.45
"14-03-2022 20:00:00 ",7,23,649,645,0,0,14,12,3,1,4,0,43.99,45.27
"14-03-2022 21:00:00 ",8,12,514,466,0,0,8,5,0,1,4,0,46.77,46.38
"14-03-2022 22:00:00 ",4,19,450,364,0,0,3,8,1,0,5,0,46.76,46.62
"14-03-2022 23:00:00 ",4,15,336,287,1,0,8,5,0,0,4,0,47.55,48.56
"15-03-2022 00:00:00 ",2,8,204,216,0,0,7,3,1,0,4,1,49.52,48.67
"15-03-2022 01:00:00 ",2,6,162,130,0,0,3,1,0,0,1,0,50.32,47.83
"15-03-2022 02:00:00 ",1,4,107,73,0,0,1,3,0,0,0,0,51.3,48.32
"15-03-2022 03:00:00 ",0,4,68,59,0,0,4,2,0,0,0,0,51.05,49.98
"15-03-2022 04:00:00 ",0,2,70,59,0,0,3,2,2,0,0,0,49.52,49.88
"15-03-2022 05:00:00 ",3,8,90,89,0,0,8,6,1,0,2,0,49.08,51.57
"15-03-2022 06:00:00 ",3,10,341,262,0,0,11,13,2,0,3,0,49.13,50
"15-03-2022 07:00:00 ",2,21,820,620,1,0,36,17,1,1,5,0,42.8,47.9
"15-03-2022 08:00:00 ",6,29,807,1045,1,0,43,25,6,4,8,0,41.3,39.39
"15-03-2022 09:00:00 ",2,18,740,934,0,0,43,24,12,3,6,0,43.02,41.22
"15-03-2022 10:00:00 ",4,28,702,632,1,0,47,29,5,3,6,0,41.74,43.27
"15-03-2022 11:00:00 ",5,19,712,682,1,1,41,27,2,1,6,0,43.6,43.38
"15-03-2022 12:00:00 ",4,23,708,779,1,0,41,20,7,0,6,0,41.87,43.5
"15-03-2022 13:00:00 ",10,20,790,714,2,1,27,18,2,3,6,0,41.4,42.8
"15-03-2022 14:00:00 ",4,25,819,770,3,0,31,22,6,3,6,0,42.56,42.79
"15-03-2022 15:00:00 ",5,18,898,830,0,0,31,17,10,0,7,0,39.66,38.93
"15-03-2022 16:00:00 ",15,32,975,987,2,1,22,23,11,8,4,0,37.61,36.58
"15-03-2022 17:00:00 ",11,26,1007,914,3,0,32,29,11,16,8,0,35.41,29.83
"15-03-2022 18:00:00 ",12,19,954,851,0,0,19,23,9,23,8,0,37.58,28.86
"15-03-2022 19:00:00 ",10,24,908,678,0,0,3,10,3,2,5,0,42.02,43.83
"15-03-2022 20:00:00 ",17,23,643,599,0,0,20,7,1,1,5,0,44.33,44.28
"15-03-2022 21:00:00 ",9,15,487,470,1,0,4,6,1,0,3,0,46.14,46.88
"15-03-2022 22:00:00 ",10,9,670,434,0,0,11,6,1,0,5,0,46.92,46.65
"15-03-2022 23:00:00 ",1,20,450,332,0,1,11,8,0,0,6,0,48.1,48.23
"16-03-2022 00:00:00 ",1,15,312,227,0,0,2,5,1,1,4,0,49.76,49.1
"16-03-2022 01:00:00 ",3,6,188,131,0,0,4,1,0,0,0,0,51.1,47.88
"16-03-2022 02:00:00 ",2,5,148,110,0,0,1,0,2,0,0,0,51.63,50.13
"16-03-2022 03:00:00 ",0,3,114,86,0,0,2,3,1,1,0,0,51.52,50.43
"16-03-2022 04:00:00 ",0,2,88,81,0,0,3,2,0,1,0,0,51.39,51.75
"16-03-2022 05:00:00 ",2,3,101,100,0,0,12,6,0,0,2,0,51.5,51.13
"16-03-2022 06:00:00 ",1,10,354,289,0,0,12,12,5,0,1,0,48.71,49.83
"16-03-2022 07:00:00 ",4,17,815,648,1,0,22,22,0,0,4,0,43.88,46.81
"16-03-2022 08:00:00 ",5,40,806,1049,1,0,41,21,8,1,7,0,41.55,39.32
"16-03-2022 09:00:00 ",7,22,742,894,2,0,50,30,9,1,5,0,41.58,40.86
"16-03-2022 10:00:00 ",6,24,707,704,2,0,47,24,3,2,6,0,41.8,42.87
"16-03-2022 11:00:00 ",3,29,642,731,2,0,49,23,5,1,6,0,42.56,43.01
"16-03-2022 12:00:00 ",10,26,748,731,1,0,54,23,2,1,6,0,41.62,42.65
"16-03-2022 13:00:00 ",4,29,794,711,3,0,38,20,3,1,4,0,41.77,41.08
"16-03-2022 14:00:00 ",12,32,813,810,1,0,27,13,6,3,8,0,42.42,41.72
"16-03-2022 15:00:00 ",7,30,877,821,1,0,35,21,9,2,6,0,39.07,39.2
"16-03-2022 16:00:00 ",11,21,995,933,1,4,46,17,19,14,2,0,35.27,33.72
"16-03-2022 17:00:00 ",8,24,1020,881,2,1,42,16,12,11,5,1,33.72,33.63
"16-03-2022 18:00:00 ",9,17,1064,821,2,0,25,13,8,1,6,0,38.39,39.65
"16-03-2022 19:00:00 ",12,30,836,654,0,0,20,8,2,1,6,0,42.34,43.73
"16-03-2022 20:00:00 ",8,23,665,653,2,0,10,9,0,1,4,0,45.28,45.94
"16-03-2022 21:00:00 ",3,16,550,512,1,1,6,5,2,0,3,0,45.83,45.36
"16-03-2022 22:00:00 ",8,14,456,413,0,0,8,10,0,0,7,0,46.18,46.83
"16-03-2022 23:00:00 ",2,12,356,328,1,0,4,7,0,0,5,0,48.84,47.3
"17-03-2022 00:00:00 ",2,9,247,243,0,0,3,6,0,0,4,0,49.3,48.08
"17-03-2022 01:00:00 ",2,4,200,129,0,0,2,1,0,0,1,0,49.72,49.19
"17-03-2022 02:00:00 ",2,4,136,100,0,0,2,0,1,0,0,0,52.33,50.04
"17-03-2022 03:00:00 ",1,9,131,95,0,0,2,1,1,1,0,0,51.24,49.37
"17-03-2022 04:00:00 ",0,3,78,64,0,0,2,2,0,0,0,0,50.9,48.2
"17-03-2022 05:00:00 ",0,8,111,113,0,0,9,4,0,0,2,0,51.4,49.73
"17-03-2022 06:00:00 ",2,11,326,300,1,0,12,8,1,3,3,0,48.63,50.51
"17-03-2022 07:00:00 ",5,19,792,611,2,0,31,18,2,0,6,0,44.56,47.78
"17-03-2022 08:00:00 ",5,33,882,995,1,0,37,25,1,1,9,0,42.86,42.06
"17-03-2022 09:00:00 ",5,33,799,875,2,0,42,21,8,3,7,0,42.53,41.97
"17-03-2022 10:00:00 ",7,13,723,742,1,0,46,29,1,4,8,0,42.37,44.3
"17-03-2022 11:00:00 ",11,14,704,719,3,0,45,22,4,2,4,1,42.65,42.68
"17-03-2022 12:00:00 ",6,17,714,717,2,0,43,24,7,2,3,0,41.63,41.67
"17-03-2022 13:00:00 ",6,24,754,734,0,0,42,19,4,0,6,0,42.08,44.02
"17-03-2022 14:00:00 ",10,26,828,745,0,0,31,23,4,2,6,0,40.78,41.65
"17-03-2022 15:00:00 ",6,20,932,811,2,2,38,19,7,0,4,0,40.43,40.38
"17-03-2022 16:00:00 ",10,17,1013,987,2,0,33,16,15,6,5,1,36.55,37.1
"17-03-2022 17:00:00 ",13,24,1050,901,1,0,15,8,5,3,5,0,37.99,39.37
"17-03-2022 18:00:00 ",14,19,979,810,0,0,14,13,7,1,4,0,39.11,41.45
"17-03-2022 19:00:00 ",5,21,935,792,1,0,17,7,2,0,7,0,40.92,42.81
"17-03-2022 20:00:00 ",9,23,661,681,0,0,8,4,1,2,4,0,44.31,44.91
"17-03-2022 21:00:00 ",4,10,579,480,0,0,10,12,0,1,4,0,45.12,45.91
"17-03-2022 22:00:00 ",7,22,534,424,1,0,9,6,2,0,2,0,46.43,46.53
"17-03-2022 23:00:00 ",5,9,425,370,0,0,6,5,0,0,4,0,48.22,48.49
"18-03-2022 00:00:00 ",3,6,321,282,0,0,4,4,1,0,2,0,49.38,49.93
"18-03-2022 01:00:00 ",3,7,230,189,0,0,2,1,1,2,0,0,51.42,50.03
"18-03-2022 02:00:00 ",0,3,186,149,0,0,7,1,1,0,0,0,51.4,49.98
"18-03-2022 03:00:00 ",1,2,169,104,0,0,6,2,0,0,0,0,53.24,52.15
"18-03-2022 04:00:00 ",0,2,135,109,0,0,5,5,0,0,0,0,52.21,50.55
"18-03-2022 05:00:00 ",0,4,122,119,0,0,12,7,0,0,2,0,50.35,50.28
"18-03-2022 06:00:00 ",5,13,321,285,0,0,15,9,1,1,3,0,49.19,51.49
"18-03-2022 07:00:00 ",1,19,755,563,1,0,30,21,2,0,5,0,44.2,47.93
"18-03-2022 08:00:00 ",8,20,795,902,1,0,47,24,1,4,5,0,42.23,41.9
"18-03-2022 09:00:00 ",3,16,648,775,3,0,53,31,4,0,5,0,44.76,43.62
"18-03-2022 10:00:00 ",6,20,682,740,1,1,53,22,4,0,8,0,42.54,45.92
"18-03-2022 11:00:00 ",3,17,646,749,1,0,47,22,4,1,6,0,43.53,42.9
"18-03-2022 12:00:00 ",8,26,718,727,1,1,39,23,6,4,2,0,41.93,42.38
"18-03-2022 13:00:00 ",4,17,704,705,0,0,41,17,6,1,5,0,42.25,44.18
"18-03-2022 14:00:00 ",10,35,813,723,2,0,38,14,5,3,6,0,41.74,42.93
"18-03-2022 15:00:00 ",14,60,895,779,2,0,24,13,13,0,5,1,39.2,41.93
"18-03-2022 16:00:00 ",10,42,904,919,1,0,23,20,7,2,4,0,40.32,39.02
"18-03-2022 17:00:00 ",11,19,976,901,1,0,23,22,3,0,5,0,40.63,38.68
"18-03-2022 18:00:00 ",11,18,915,813,3,0,11,12,5,2,4,0,39.68,42.14
"18-03-2022 19:00:00 ",6,23,927,799,0,0,23,8,3,0,6,0,40.89,42.4
"18-03-2022 20:00:00 ",13,22,840,713,1,1,9,9,1,1,5,1,43.63,43.97
"18-03-2022 21:00:00 ",4,15,683,585,1,0,12,11,1,0,5,0,44.67,44.95
"18-03-2022 22:00:00 ",11,37,667,551,0,0,6,6,5,0,4,0,44.76,45.63
"18-03-2022 23:00:00 ",6,17,617,539,0,0,3,5,0,0,5,0,47.45,46.97
"19-03-2022 00:00:00 ",2,16,452,384,1,0,6,4,0,0,3,0,47.76,48.97
"19-03-2022 01:00:00 ",2,10,377,295,0,0,10,3,1,0,1,0,49.7,49.3
"19-03-2022 02:00:00 ",2,11,363,280,1,0,6,4,1,0,0,0,50.58,48.95
"19-03-2022 03:00:00 ",2,6,310,242,0,1,5,2,1,1,0,0,51.44,48.95
"19-03-2022 04:00:00 ",2,5,220,175,1,0,4,0,0,0,0,0,51.38,51.09
"19-03-2022 05:00:00 ",2,3,259,161,0,0,6,5,1,0,0,0,49.78,49.47
"19-03-2022 06:00:00 ",5,7,347,239,0,0,17,12,4,0,0,0,47.5,49.38
"19-03-2022 07:00:00 ",2,9,492,328,1,0,32,16,0,0,3,0,46.56,49.03
"19-03-2022 08:00:00 ",5,15,654,423,0,0,34,14,2,1,4,0,45.22,47.77
"19-03-2022 09:00:00 ",7,12,773,506,1,0,29,14,2,0,5,0,42.75,46.83
"19-03-2022 10:00:00 ",4,14,814,711,2,0,33,13,5,4,4,0,40.54,44.46
"19-03-2022 11:00:00 ",3,34,826,757,0,1,42,14,13,7,4,0,39.13,38.45
"19-03-2022 12:00:00 ",4,31,888,768,2,0,39,27,22,9,7,0,36.18,35.98
"19-03-2022 13:00:00 ",10,25,919,791,1,0,38,15,17,6,5,0,35.24,39.83
"19-03-2022 14:00:00 ",11,23,938,783,3,0,41,19,14,12,8,0,34.28,35.27
"19-03-2022 15:00:00 ",24,15,907,748,1,1,43,22,24,9,8,0,35.29,35.15
"19-03-2022 16:00:00 ",10,20,978,851,0,0,31,14,11,4,5,0,37.96,38.44
"19-03-2022 17:00:00 ",10,34,1091,846,3,0,33,22,18,11,8,0,36.26,34.15
"19-03-2022 18:00:00 ",5,30,1088,790,2,0,33,21,17,17,7,0,33.49,32.1
"19-03-2022 19:00:00 ",10,20,1087,848,2,1,31,15,15,2,7,0,37.23,36.68
"19-03-2022 20:00:00 ",6,33,1089,732,0,0,15,20,5,3,5,0,39.08,39.35
"19-03-2022 21:00:00 ",8,21,988,656,3,0,11,9,1,2,8,0,40.8,42.5
"19-03-2022 22:00:00 ",14,26,859,695,2,1,21,7,7,2,8,0,38.01,40.28
"19-03-2022 23:00:00 ",6,16,977,591,0,1,10,9,5,0,3,0,41.55,44.13
"20-03-2022 00:00:00 ",7,26,755,498,0,0,7,4,2,1,6,0,45.4,46.48
"20-03-2022 01:00:00 ",1,18,620,396,0,0,4,7,1,0,1,0,46.86,47.74
"20-03-2022 02:00:00 ",10,19,528,310,0,0,7,3,0,1,0,0,48.97,49.04
"20-03-2022 03:00:00 ",2,12,543,315,0,0,3,3,2,2,0,0,48.81,48.88
"20-03-2022 04:00:00 ",0,9,426,252,0,0,12,2,2,0,0,0,49.49,48.48
"20-03-2022 05:00:00 ",3,11,309,184,0,0,8,2,0,1,0,0,48.97,47.73
"20-03-2022 06:00:00 ",2,8,309,226,0,0,7,9,2,0,0,0,50.29,49.38
"20-03-2022 07:00:00 ",2,7,409,224,0,0,8,4,3,1,1,0,48.27,49.58
"20-03-2022 08:00:00 ",2,7,383,284,0,0,14,7,2,1,2,0,47.68,50.71
"20-03-2022 09:00:00 ",3,13,564,390,0,0,10,11,2,0,3,0,44.63,47.98
"20-03-2022 10:00:00 ",8,14,760,595,0,1,6,8,6,1,3,0,42.07,45.79
"20-03-2022 11:00:00 ",5,18,836,709,1,2,15,8,3,0,4,0,41.22,42.73
"20-03-2022 12:00:00 ",8,25,875,779,4,0,27,18,19,8,6,0,35.29,38.41
"20-03-2022 13:00:00 ",12,19,922,814,2,0,21,12,5,6,4,0,37.86,37.97
"20-03-2022 14:00:00 ",11,28,934,792,0,1,27,11,8,7,3,0,37.69,36.72
"20-03-2022 15:00:00 ",6,26,961,721,2,0,21,7,11,7,4,0,37.5,39.35
"20-03-2022 16:00:00 ",14,19,927,779,1,0,21,15,5,1,5,0,39.83,40.25
"20-03-2022 17:00:00 ",9,25,1036,784,5,0,11,8,4,0,4,0,41.04,42.28
"20-03-2022 18:00:00 ",11,22,872,785,2,0,13,8,2,3,6,0,43.53,41.19
"20-03-2022 19:00:00 ",5,21,820,672,0,0,10,8,1,1,4,0,43.23,44.39
"20-03-2022 20:00:00 ",11,16,682,647,0,0,5,6,0,0,5,0,44.24,45.25
"20-03-2022 21:00:00 ",5,15,545,523,1,0,6,5,0,0,2,0,46.2,45.46
"20-03-2022 22:00:00 ",2,12,525,387,0,0,5,5,1,1,3,0,46.17,47.18
"20-03-2022 23:00:00 ",6,12,320,303,0,0,2,4,1,1,2,0,47.45,48.23
"21-03-2022 00:00:00 ",3,12,239,178,1,0,5,3,0,0,1,0,50.18,48.69
"21-03-2022 01:00:00 ",0,12,191,138,0,0,4,1,0,0,0,0,50.04,50.22
"21-03-2022 02:00:00 ",1,6,123,81,0,0,3,1,2,0,0,0,51.99,50.28
"21-03-2022 03:00:00 ",3,2,86,70,1,0,7,2,1,0,0,0,49.51,50.64
"21-03-2022 04:00:00 ",0,4,99,92,0,0,3,3,0,1,0,0,50.82,51.32
"21-03-2022 05:00:00 ",2,10,121,99,0,0,15,6,0,1,2,0,48.74,49.64
"21-03-2022 06:00:00 ",1,3,340,279,0,1,13,11,1,3,4,0,48.3,51.07
"21-03-2022 07:00:00 ",5,26,826,557,2,0,30,15,1,1,6,0,43.73,47.36
"21-03-2022 08:00:00 ",5,39,838,948,2,1,51,27,2,2,6,0,42.38,41.3
"21-03-2022 09:00:00 ",8,18,861,813,1,0,58,29,3,2,8,0,41.47,41.91
"21-03-2022 10:00:00 ",3,16,769,742,1,1,52,31,6,2,11,0,41.66,43.1
"21-03-2022 11:00:00 ",7,20,724,720,1,0,44,23,5,1,8,0,41.96,43.71
"21-03-2022 12:00:00 ",5,22,877,680,0,0,41,17,5,0,7,0,40.43,43.05
"21-03-2022 13:00:00 ",11,21,819,691,0,1,46,21,7,1,8,0,40.25,42.41
"21-03-2022 14:00:00 ",3,30,840,769,2,0,46,32,2,1,7,0,41.22,40.96
"21-03-2022 15:00:00 ",8,14,876,857,3,0,47,22,8,3,6,0,38.52,39.23
"21-03-2022 16:00:00 ",9,115,955,812,0,0,32,16,11,1,6,0,38.01,39.73
"21-03-2022 17:00:00 ",20,19,944,840,1,0,25,17,15,4,3,0,38.31,40.22
"21-03-2022 18:00:00 ",12,21,956,748,0,0,13,6,3,1,8,0,40.38,42.47
"21-03-2022 19:00:00 ",8,15,776,713,1,0,7,8,6,3,6,0,41.14,43.05
"21-03-2022 20:00:00 ",8,22,652,634,0,0,10,6,1,3,5,0,45.23,45.05
"21-03-2022 21:00:00 ",8,9,491,446,0,1,9,5,1,1,4,0,45.38,46.43
"21-03-2022 22:00:00 ",3,15,426,372,0,0,2,6,1,1,5,0,47.17,47.29
"21-03-2022 23:00:00 ",7,12,294,291,0,1,4,2,1,0,5,0,49.54,48.97
"22-03-2022 00:00:00 ",1,10,209,172,0,0,5,5,1,0,2,0,50.68,49.93
"22-03-2022 01:00:00 ",0,1,166,124,1,0,1,0,0,0,1,0,50.85,49.03
"22-03-2022 02:00:00 ",2,3,114,74,0,0,0,3,0,2,0,0,51.69,48.52
"22-03-2022 03:00:00 ",0,1,71,50,0,0,5,2,1,0,0,0,50.59,49.78
"22-03-2022 04:00:00 ",2,4,82,49,0,0,3,5,1,0,0,0,45.68,50.77
"22-03-2022 05:00:00 ",0,4,92,92,0,0,3,2,1,0,2,0,49.22,50.88
"22-03-2022 06:00:00 ",5,10,349,292,0,0,15,11,0,0,3,0,47.58,50.83
"22-03-2022 07:00:00 ",5,19,806,625,1,0,35,15,2,2,5,0,44.67,47.71
"22-03-2022 08:00:00 ",6,19,855,1067,1,0,36,29,12,0,6,0,41.03,39.91
"22-03-2022 09:00:00 ",6,26,811,894,3,0,45,22,5,2,6,1,42.27,40.92
"22-03-2022 10:00:00 ",3,20,773,715,6,1,41,31,4,3,7,0,42.77,42.97
"22-03-2022 11:00:00 ",5,20,735,663,0,0,57,26,3,2,7,0,43.13,43.54
"22-03-2022 12:00:00 ",5,46,803,721,0,0,40,20,11,1,7,0,39.47,41.09
"22-03-2022 13:00:00 ",5,14,801,704,1,0,33,31,7,2,7,0,39.62,41.78
"22-03-2022 14:00:00 ",2,22,883,767,3,0,42,15,3,1,7,0,40.56,42.69
"22-03-2022 15:00:00 ",9,19,913,868,0,0,29,24,14,2,6,1,37.57,38.97
"22-03-2022 16:00:00 ",15,40,844,897,1,0,48,14,17,4,7,0,36.81,35.93
"22-03-2022 17:00:00 ",14,19,1046,886,1,0,24,12,16,2,3,0,36.33,38.28
"22-03-2022 18:00:00 ",12,35,1026,766,0,0,23,10,16,2,6,0,37.18,40.96
"22-03-2022 19:00:00 ",7,16,945,777,3,0,21,30,2,1,36,0,39.41,41.69
"22-03-2022 20:00:00 ",8,20,705,677,0,2,13,34,1,1,28,0,43.84,43.75
"22-03-2022 21:00:00 ",6,17,572,446,0,1,10,7,1,0,4,0,46.01,46.73
"22-03-2022 22:00:00 ",7,19,545,452,1,0,6,9,2,0,4,0,45.38,45.41
"22-03-2022 23:00:00 ",4,9,350,288,0,0,5,6,0,0,4,0,48.38,48.84
"23-03-2022 00:00:00 ",2,12,245,202,0,0,7,4,0,0,3,0,48.5,48.02
"23-03-2022 01:00:00 ",2,6,167,127,0,0,3,0,1,0,2,0,50.59,49.42
"23-03-2022 02:00:00 ",2,5,115,86,0,0,4,2,1,0,0,0,51.64,49.98
"23-03-2022 03:00:00 ",2,9,81,54,0,0,3,1,1,2,0,0,50.07,49.81
"23-03-2022 04:00:00 ",1,4,82,66,0,0,4,6,0,0,1,0,48.35,49.7
"23-03-2022 05:00:00 ",2,5,103,99,0,0,15,5,1,0,2,0,51.09,50.73
"23-03-2022 06:00:00 ",2,15,342,274,0,0,11,14,2,0,3,0,49.05,48.98
"23-03-2022 07:00:00 ",4,17,796,637,0,0,28,14,2,0,4,0,43.82,46.46
"23-03-2022 08:00:00 ",6,28,820,1035,2,0,50,20,6,2,7,0,41.88,41.94
"23-03-2022 09:00:00 ",12,20,811,866,0,0,43,26,6,1,7,0,42.82,42.52
"23-03-2022 10:00:00 ",5,17,699,654,0,0,35,34,4,1,5,0,42.81,43.74
"23-03-2022 11:00:00 ",5,17,714,723,0,1,36,22,5,1,6,0,42.61,43.18
"23-03-2022 12:00:00 ",12,38,795,691,1,1,50,18,9,1,6,0,40.91,43.27
"23-03-2022 13:00:00 ",11,21,769,729,0,0,37,24,5,1,5,0,41.94,41.86
"23-03-2022 14:00:00 ",11,24,808,742,2,0,41,19,4,1,4,0,42.12,43.25
"23-03-2022 15:00:00 ",15,21,874,821,2,0,41,23,16,0,6,0,38.48,40.2
"23-03-2022 16:00:00 ",13,15,986,938,0,1,31,23,22,8,4,0,35.92,35.55
"23-03-2022 17:00:00 ",18,8,1103,922,1,0,32,14,25,10,5,1,34.77,36.93
"23-03-2022 18:00:00 ",12,16,1035,823,0,0,17,8,6,2,6,0,38.83,42.09
"23-03-2022 19:00:00 ",11,21,954,730,2,0,18,5,5,3,8,0,40.21,43.28
"23-03-2022 20:00:00 ",10,20,800,665,0,0,8,7,2,1,5,0,43.04,44.92
"23-03-2022 21:00:00 ",6,21,605,516,0,0,5,7,2,0,4,0,46.03,46.08
"23-03-2022 22:00:00 ",4,16,584,436,0,0,9,10,2,1,5,0,45.22,47.13
"23-03-2022 23:00:00 ",4,17,397,375,0,0,9,5,0,0,4,0,47.86,47.33
"24-03-2022 00:00:00 ",4,6,251,226,1,0,0,6,0,0,3,0,50.4,48.3
"24-03-2022 01:00:00 ",1,8,176,140,0,0,8,3,0,0,1,0,50.51,48.84
"24-03-2022 02:00:00 ",0,4,155,113,0,0,2,1,3,0,0,0,51.07,49.12
"24-03-2022 03:00:00 ",1,3,115,88,0,0,2,2,0,0,0,0,53.79,49.43
"24-03-2022 04:00:00 ",0,2,62,74,0,0,0,3,1,0,0,0,51.08,47.78
"24-03-2022 05:00:00 ",2,6,101,98,1,0,7,3,1,0,2,0,48.44,50.39
"24-03-2022 06:00:00 ",5,11,326,280,0,0,9,10,0,2,3,0,48.53,49.38
"24-03-2022 07:00:00 ",6,20,813,599,3,0,35,17,4,0,3,0,45.63,47.44
"24-03-2022 08:00:00 ",8,30,813,1035,2,0,35,22,7,1,7,0,42.68,40.94
"24-03-2022 09:00:00 ",5,21,829,864,1,1,52,27,5,3,5,0,42.15,41.56
"24-03-2022 10:00:00 ",1,20,743,697,3,0,43,23,3,1,6,0,43.53,43.37
"24-03-2022 11:00:00 ",4,18,725,713,1,0,50,29,2,1,6,0,42.66,43.78
"24-03-2022 12:00:00 ",8,11,768,719,1,0,49,24,8,3,5,0,41.58,42.35
"24-03-2022 13:00:00 ",6,22,753,733,1,0,41,20,6,1,7,0,41.44,42.26
"24-03-2022 14:00:00 ",12,24,901,790,0,1,39,27,1,0,7,0,41.85,40.78
"24-03-2022 15:00:00 ",12,17,930,804,3,0,27,14,10,0,2,0,39.05,39.91
"24-03-2022 16:00:00 ",12,29,994,968,0,0,33,21,15,2,6,1,37.19,37.68
"24-03-2022 17:00:00 ",19,20,998,908,0,0,35,11,20,2,6,0,36.39,40.03
"24-03-2022 18:00:00 ",13,23,950,844,0,1,32,11,14,3,5,0,38.37,40.22
"24-03-2022 19:00:00 ",10,22,905,798,0,0,18,6,2,0,6,0,41.18,43.95
"24-03-2022 20:00:00 ",2,14,768,688,0,0,8,7,2,1,5,0,44.24,44.7
"24-03-2022 21:00:00 ",8,14,565,470,0,0,5,7,1,0,4,0,46.32,46.07
